"","easting","northing","plot_area","metric","value"
"306",580982.832111207,5074728.27366998,"10 m","mean.max.canopy.ht.aop",38.4225131645894
"307",581011.116382454,5074728.27366998,"10 m","mean.max.canopy.ht.aop",16.7347701498451
"308",581039.400653702,5074728.27366998,"10 m","mean.max.canopy.ht.aop",25.4000946148143
"309",581067.684924949,5074728.27366998,"10 m","mean.max.canopy.ht.aop",26.2287158982917
"310",581095.969196197,5074728.27366998,"10 m","mean.max.canopy.ht.aop",22.7990588118605
"311",581124.253467444,5074728.27366998,"10 m","mean.max.canopy.ht.aop",14.7398206118593
"312",581152.537738692,5074728.27366998,"10 m","mean.max.canopy.ht.aop",20.2259763015229
"313",581180.822009939,5074728.27366998,"10 m","mean.max.canopy.ht.aop",39.2984143952782
"314",581209.106281186,5074728.27366998,"10 m","mean.max.canopy.ht.aop",16.6626756119657
"315",581237.390552434,5074728.27366998,"10 m","mean.max.canopy.ht.aop",28.8079345488721
"316",581265.674823681,5074728.27366998,"10 m","mean.max.canopy.ht.aop",29.16822404622
"317",581293.959094929,5074728.27366998,"10 m","mean.max.canopy.ht.aop",32.8005060006576
"318",581322.243366176,5074728.27366998,"10 m","mean.max.canopy.ht.aop",19.4502297780786
"319",581350.527637424,5074728.27366998,"10 m","mean.max.canopy.ht.aop",44.94770007594
"320",581378.811908671,5074728.27366998,"10 m","mean.max.canopy.ht.aop",35.0894857311393
"321",581407.096179919,5074728.27366998,"10 m","mean.max.canopy.ht.aop",41.8263013943302
"322",581435.380451166,5074728.27366998,"10 m","mean.max.canopy.ht.aop",27.534693049035
"323",581463.664722414,5074728.27366998,"10 m","mean.max.canopy.ht.aop",27.1085861814368
"324",581491.948993661,5074728.27366998,"10 m","mean.max.canopy.ht.aop",55.3616716157807
"325",580501.9995,5074756.55794123,"10 m","mean.max.canopy.ht.aop",14.7849507326134
"326",580530.283771247,5074756.55794123,"10 m","mean.max.canopy.ht.aop",21.4190295529543
"327",580558.568042495,5074756.55794123,"10 m","mean.max.canopy.ht.aop",14.9062536548395
"328",580586.852313742,5074756.55794123,"10 m","mean.max.canopy.ht.aop",20.8968815747508
"329",580615.13658499,5074756.55794123,"10 m","mean.max.canopy.ht.aop",19.8368612593197
"330",580643.420856237,5074756.55794123,"10 m","mean.max.canopy.ht.aop",43.4497228909541
"331",580671.705127485,5074756.55794123,"10 m","mean.max.canopy.ht.aop",10.0925805410991
"332",580699.989398732,5074756.55794123,"10 m","mean.max.canopy.ht.aop",4.78887594384609
"333",580728.27366998,5074756.55794123,"10 m","mean.max.canopy.ht.aop",8.6946339398477
"334",580756.557941227,5074756.55794123,"10 m","mean.max.canopy.ht.aop",30.7386261263555
"335",580784.842212475,5074756.55794123,"10 m","mean.max.canopy.ht.aop",17.3535567060344
"336",580813.126483722,5074756.55794123,"10 m","mean.max.canopy.ht.aop",15.6749743382794
"337",580841.410754969,5074756.55794123,"10 m","mean.max.canopy.ht.aop",34.1191303733892
"338",580869.695026217,5074756.55794123,"10 m","mean.max.canopy.ht.aop",40.8639313291541
"339",580897.979297464,5074756.55794123,"10 m","mean.max.canopy.ht.aop",6.55045700158673
"340",580926.263568712,5074756.55794123,"10 m","mean.max.canopy.ht.aop",30.3973392920677
"341",580954.547839959,5074756.55794123,"10 m","mean.max.canopy.ht.aop",35.8055629176402
"342",580982.832111207,5074756.55794123,"10 m","mean.max.canopy.ht.aop",30.0286706812971
"343",581011.116382454,5074756.55794123,"10 m","mean.max.canopy.ht.aop",17.554992192201
"344",581039.400653702,5074756.55794123,"10 m","mean.max.canopy.ht.aop",16.4689132930516
"345",581067.684924949,5074756.55794123,"10 m","mean.max.canopy.ht.aop",25.987753672999
"346",581095.969196197,5074756.55794123,"10 m","mean.max.canopy.ht.aop",33.6130455754166
"347",581124.253467444,5074756.55794123,"10 m","mean.max.canopy.ht.aop",27.8724522444931
"348",581152.537738692,5074756.55794123,"10 m","mean.max.canopy.ht.aop",21.7749827586478
"349",581180.822009939,5074756.55794123,"10 m","mean.max.canopy.ht.aop",29.1279492821001
"350",581209.106281186,5074756.55794123,"10 m","mean.max.canopy.ht.aop",32.5648243330791
"351",581237.390552434,5074756.55794123,"10 m","mean.max.canopy.ht.aop",41.5236853483991
"352",581265.674823681,5074756.55794123,"10 m","mean.max.canopy.ht.aop",21.6291245051545
"353",581293.959094929,5074756.55794123,"10 m","mean.max.canopy.ht.aop",22.957229308071
"354",581322.243366176,5074756.55794123,"10 m","mean.max.canopy.ht.aop",39.810788841047
"355",581350.527637424,5074756.55794123,"10 m","mean.max.canopy.ht.aop",39.2266343314269
"356",581378.811908671,5074756.55794123,"10 m","mean.max.canopy.ht.aop",39.3356051349031
"357",581407.096179919,5074756.55794123,"10 m","mean.max.canopy.ht.aop",38.7218118365893
"358",581435.380451166,5074756.55794123,"10 m","mean.max.canopy.ht.aop",22.2034197178488
"359",581463.664722414,5074756.55794123,"10 m","mean.max.canopy.ht.aop",35.730867444254
"360",581491.948993661,5074756.55794123,"10 m","mean.max.canopy.ht.aop",20.8141645466428
"361",580501.9995,5074784.84221247,"10 m","mean.max.canopy.ht.aop",21.9134630235645
"362",580530.283771247,5074784.84221247,"10 m","mean.max.canopy.ht.aop",19.9704657011756
"363",580558.568042495,5074784.84221247,"10 m","mean.max.canopy.ht.aop",41.0268473710314
"364",580586.852313742,5074784.84221247,"10 m","mean.max.canopy.ht.aop",43.8925686659728
"365",580615.13658499,5074784.84221247,"10 m","mean.max.canopy.ht.aop",40.009714637513
"366",580643.420856237,5074784.84221247,"10 m","mean.max.canopy.ht.aop",27.0494877078325
"367",580671.705127485,5074784.84221247,"10 m","mean.max.canopy.ht.aop",33.5633005187907
"368",580699.989398732,5074784.84221247,"10 m","mean.max.canopy.ht.aop",7.50701967646008
"369",580728.27366998,5074784.84221247,"10 m","mean.max.canopy.ht.aop",9.75735293080342
"370",580756.557941227,5074784.84221247,"10 m","mean.max.canopy.ht.aop",3.09458573977915
"371",580784.842212475,5074784.84221247,"10 m","mean.max.canopy.ht.aop",4.98746686181839
"372",580813.126483722,5074784.84221247,"10 m","mean.max.canopy.ht.aop",28.3126944424438
"373",580841.410754969,5074784.84221247,"10 m","mean.max.canopy.ht.aop",17.3731186861888
"374",580869.695026217,5074784.84221247,"10 m","mean.max.canopy.ht.aop",39.3399466591146
"375",580897.979297464,5074784.84221247,"10 m","mean.max.canopy.ht.aop",19.8380022546702
"376",580926.263568712,5074784.84221247,"10 m","mean.max.canopy.ht.aop",25.3293552579257
"377",580954.547839959,5074784.84221247,"10 m","mean.max.canopy.ht.aop",36.5585191686863
"378",580982.832111207,5074784.84221247,"10 m","mean.max.canopy.ht.aop",33.9206969692005
"379",581011.116382454,5074784.84221247,"10 m","mean.max.canopy.ht.aop",31.216802285267
"380",581039.400653702,5074784.84221247,"10 m","mean.max.canopy.ht.aop",18.4180388595753
"381",581067.684924949,5074784.84221247,"10 m","mean.max.canopy.ht.aop",30.2059334735606
"382",581095.969196197,5074784.84221247,"10 m","mean.max.canopy.ht.aop",24.1610620646772
"383",581124.253467444,5074784.84221247,"10 m","mean.max.canopy.ht.aop",23.6578602845184
"384",581152.537738692,5074784.84221247,"10 m","mean.max.canopy.ht.aop",42.2430121917304
"385",581180.822009939,5074784.84221247,"10 m","mean.max.canopy.ht.aop",30.8505498675831
"386",581209.106281186,5074784.84221247,"10 m","mean.max.canopy.ht.aop",37.6454108101586
"387",581237.390552434,5074784.84221247,"10 m","mean.max.canopy.ht.aop",30.5298249253742
"388",581265.674823681,5074784.84221247,"10 m","mean.max.canopy.ht.aop",38.3577776741192
"389",581293.959094929,5074784.84221247,"10 m","mean.max.canopy.ht.aop",27.559767316169
"390",581322.243366176,5074784.84221247,"10 m","mean.max.canopy.ht.aop",39.5297719648516
"391",581350.527637424,5074784.84221247,"10 m","mean.max.canopy.ht.aop",32.8249640657281
"392",581378.811908671,5074784.84221247,"10 m","mean.max.canopy.ht.aop",26.9755960772304
"393",581407.096179919,5074784.84221247,"10 m","mean.max.canopy.ht.aop",31.8071045968987
"394",581435.380451166,5074784.84221247,"10 m","mean.max.canopy.ht.aop",34.5759907400076
"395",581463.664722414,5074784.84221247,"10 m","mean.max.canopy.ht.aop",10.1429555422309
"396",581491.948993661,5074784.84221247,"10 m","mean.max.canopy.ht.aop",30.9043619948295
"397",580501.9995,5074813.12648372,"10 m","mean.max.canopy.ht.aop",13.7863914919809
"398",580530.283771247,5074813.12648372,"10 m","mean.max.canopy.ht.aop",28.0798247920762
"399",580558.568042495,5074813.12648372,"10 m","mean.max.canopy.ht.aop",24.1992529503124
"400",580586.852313742,5074813.12648372,"10 m","mean.max.canopy.ht.aop",11.5066007409693
"401",580615.13658499,5074813.12648372,"10 m","mean.max.canopy.ht.aop",40.8838563409553
"402",580643.420856237,5074813.12648372,"10 m","mean.max.canopy.ht.aop",15.0389889846737
"403",580671.705127485,5074813.12648372,"10 m","mean.max.canopy.ht.aop",27.7855918760075
"404",580699.989398732,5074813.12648372,"10 m","mean.max.canopy.ht.aop",33.4457004673927
"405",580728.27366998,5074813.12648372,"10 m","mean.max.canopy.ht.aop",9.37682399971048
"406",580756.557941227,5074813.12648372,"10 m","mean.max.canopy.ht.aop",24.2454181940962
"407",580784.842212475,5074813.12648372,"10 m","mean.max.canopy.ht.aop",10.985068358255
"408",580813.126483722,5074813.12648372,"10 m","mean.max.canopy.ht.aop",10.4505002081845
"409",580841.410754969,5074813.12648372,"10 m","mean.max.canopy.ht.aop",36.2537825212692
"410",580869.695026217,5074813.12648372,"10 m","mean.max.canopy.ht.aop",22.3136747861945
"411",580897.979297464,5074813.12648372,"10 m","mean.max.canopy.ht.aop",30.6430557771818
"412",580926.263568712,5074813.12648372,"10 m","mean.max.canopy.ht.aop",8.72151944815492
"413",580954.547839959,5074813.12648372,"10 m","mean.max.canopy.ht.aop",6.28297225840672
"414",580982.832111207,5074813.12648372,"10 m","mean.max.canopy.ht.aop",17.233058103914
"415",581011.116382454,5074813.12648372,"10 m","mean.max.canopy.ht.aop",29.7519041079119
"416",581039.400653702,5074813.12648372,"10 m","mean.max.canopy.ht.aop",31.2591676927794
"417",581067.684924949,5074813.12648372,"10 m","mean.max.canopy.ht.aop",23.119061457096
"418",581095.969196197,5074813.12648372,"10 m","mean.max.canopy.ht.aop",31.0065417921448
"419",581124.253467444,5074813.12648372,"10 m","mean.max.canopy.ht.aop",31.2821920575451
"420",581152.537738692,5074813.12648372,"10 m","mean.max.canopy.ht.aop",24.8939226883856
"421",581180.822009939,5074813.12648372,"10 m","mean.max.canopy.ht.aop",34.5438307423914
"422",581209.106281186,5074813.12648372,"10 m","mean.max.canopy.ht.aop",24.4324106481704
"423",581237.390552434,5074813.12648372,"10 m","mean.max.canopy.ht.aop",34.2022526626552
"424",581265.674823681,5074813.12648372,"10 m","mean.max.canopy.ht.aop",27.9176374667246
"425",581293.959094929,5074813.12648372,"10 m","mean.max.canopy.ht.aop",14.0218079475932
"426",581322.243366176,5074813.12648372,"10 m","mean.max.canopy.ht.aop",31.5168508018053
"427",581350.527637424,5074813.12648372,"10 m","mean.max.canopy.ht.aop",15.0431245310463
"428",581378.811908671,5074813.12648372,"10 m","mean.max.canopy.ht.aop",20.101638299282
"429",581407.096179919,5074813.12648372,"10 m","mean.max.canopy.ht.aop",41.4154622096575
"430",581435.380451166,5074813.12648372,"10 m","mean.max.canopy.ht.aop",22.8297953567049
"431",581463.664722414,5074813.12648372,"10 m","mean.max.canopy.ht.aop",39.6447342591877
"432",581491.948993661,5074813.12648372,"10 m","mean.max.canopy.ht.aop",42.3482876108594
"433",580501.9995,5074841.41075497,"10 m","mean.max.canopy.ht.aop",36.8553986143228
"434",580530.283771247,5074841.41075497,"10 m","mean.max.canopy.ht.aop",17.3999897404859
"435",580558.568042495,5074841.41075497,"10 m","mean.max.canopy.ht.aop",12.7205972357971
"436",580586.852313742,5074841.41075497,"10 m","mean.max.canopy.ht.aop",42.2487496425121
"437",580615.13658499,5074841.41075497,"10 m","mean.max.canopy.ht.aop",38.5905895218821
"438",580643.420856237,5074841.41075497,"10 m","mean.max.canopy.ht.aop",10.3553152625099
"439",580671.705127485,5074841.41075497,"10 m","mean.max.canopy.ht.aop",19.3577157733372
"440",580699.989398732,5074841.41075497,"10 m","mean.max.canopy.ht.aop",17.0115998317499
"441",580728.27366998,5074841.41075497,"10 m","mean.max.canopy.ht.aop",9.19678926984946
"442",580756.557941227,5074841.41075497,"10 m","mean.max.canopy.ht.aop",9.18077072331757
"443",580784.842212475,5074841.41075497,"10 m","mean.max.canopy.ht.aop",21.5565278422651
"444",580813.126483722,5074841.41075497,"10 m","mean.max.canopy.ht.aop",20.0187524657944
"445",580841.410754969,5074841.41075497,"10 m","mean.max.canopy.ht.aop",21.6456353662811
"446",580869.695026217,5074841.41075497,"10 m","mean.max.canopy.ht.aop",23.7554442852216
"447",580897.979297464,5074841.41075497,"10 m","mean.max.canopy.ht.aop",41.1599467182363
"448",580926.263568712,5074841.41075497,"10 m","mean.max.canopy.ht.aop",33.9498128122057
"449",580954.547839959,5074841.41075497,"10 m","mean.max.canopy.ht.aop",6.08798232963657
"450",580982.832111207,5074841.41075497,"10 m","mean.max.canopy.ht.aop",21.0068388552979
"451",581011.116382454,5074841.41075497,"10 m","mean.max.canopy.ht.aop",37.6211085856489
"452",581039.400653702,5074841.41075497,"10 m","mean.max.canopy.ht.aop",16.3147273473902
"453",581067.684924949,5074841.41075497,"10 m","mean.max.canopy.ht.aop",23.5302870495819
"454",581095.969196197,5074841.41075497,"10 m","mean.max.canopy.ht.aop",33.3434964457032
"455",581124.253467444,5074841.41075497,"10 m","mean.max.canopy.ht.aop",23.6096145039805
"456",581152.537738692,5074841.41075497,"10 m","mean.max.canopy.ht.aop",37.2413928038994
"457",581180.822009939,5074841.41075497,"10 m","mean.max.canopy.ht.aop",30.6283688322821
"458",581209.106281186,5074841.41075497,"10 m","mean.max.canopy.ht.aop",35.7017495836076
"459",581237.390552434,5074841.41075497,"10 m","mean.max.canopy.ht.aop",32.4273544368219
"460",581265.674823681,5074841.41075497,"10 m","mean.max.canopy.ht.aop",38.4913018998016
"461",581293.959094929,5074841.41075497,"10 m","mean.max.canopy.ht.aop",28.9690117143175
"462",581322.243366176,5074841.41075497,"10 m","mean.max.canopy.ht.aop",34.6706072726711
"463",581350.527637424,5074841.41075497,"10 m","mean.max.canopy.ht.aop",17.8263536380082
"464",581378.811908671,5074841.41075497,"10 m","mean.max.canopy.ht.aop",28.6745370909968
"465",581407.096179919,5074841.41075497,"10 m","mean.max.canopy.ht.aop",22.5440659663521
"466",581435.380451166,5074841.41075497,"10 m","mean.max.canopy.ht.aop",7.25331163855756
"467",581463.664722414,5074841.41075497,"10 m","mean.max.canopy.ht.aop",43.8117581512924
"468",581491.948993661,5074841.41075497,"10 m","mean.max.canopy.ht.aop",40.1779474001129
"469",580501.9995,5074869.69502622,"10 m","mean.max.canopy.ht.aop",28.8579058293919
"470",580530.283771247,5074869.69502622,"10 m","mean.max.canopy.ht.aop",14.3407428718264
"471",580558.568042495,5074869.69502622,"10 m","mean.max.canopy.ht.aop",38.3810110894742
"472",580586.852313742,5074869.69502622,"10 m","mean.max.canopy.ht.aop",37.9273411293149
"473",580615.13658499,5074869.69502622,"10 m","mean.max.canopy.ht.aop",40.0375868541121
"474",580643.420856237,5074869.69502622,"10 m","mean.max.canopy.ht.aop",35.5626745475555
"475",580671.705127485,5074869.69502622,"10 m","mean.max.canopy.ht.aop",12.5932732356734
"476",580699.989398732,5074869.69502622,"10 m","mean.max.canopy.ht.aop",9.82112628267725
"477",580728.27366998,5074869.69502622,"10 m","mean.max.canopy.ht.aop",21.719238603902
"478",580756.557941227,5074869.69502622,"10 m","mean.max.canopy.ht.aop",28.2323803766751
"479",580784.842212475,5074869.69502622,"10 m","mean.max.canopy.ht.aop",33.4056875048746
"480",580813.126483722,5074869.69502622,"10 m","mean.max.canopy.ht.aop",11.5359155308136
"481",580841.410754969,5074869.69502622,"10 m","mean.max.canopy.ht.aop",19.9567186872589
"482",580869.695026217,5074869.69502622,"10 m","mean.max.canopy.ht.aop",19.465039652167
"483",580897.979297464,5074869.69502622,"10 m","mean.max.canopy.ht.aop",23.1252664282232
"484",580926.263568712,5074869.69502622,"10 m","mean.max.canopy.ht.aop",38.5947296952574
"485",580954.547839959,5074869.69502622,"10 m","mean.max.canopy.ht.aop",32.3287869446683
"486",580982.832111207,5074869.69502622,"10 m","mean.max.canopy.ht.aop",20.056524697629
"487",581011.116382454,5074869.69502622,"10 m","mean.max.canopy.ht.aop",27.4841835031609
"488",581039.400653702,5074869.69502622,"10 m","mean.max.canopy.ht.aop",29.7286228873997
"489",581067.684924949,5074869.69502622,"10 m","mean.max.canopy.ht.aop",9.50605661084921
"490",581095.969196197,5074869.69502622,"10 m","mean.max.canopy.ht.aop",26.3662481772132
"491",581124.253467444,5074869.69502622,"10 m","mean.max.canopy.ht.aop",18.4736408155569
"492",581152.537738692,5074869.69502622,"10 m","mean.max.canopy.ht.aop",16.0197930049211
"493",581180.822009939,5074869.69502622,"10 m","mean.max.canopy.ht.aop",17.8118916774727
"494",581209.106281186,5074869.69502622,"10 m","mean.max.canopy.ht.aop",11.4759184813768
"495",581237.390552434,5074869.69502622,"10 m","mean.max.canopy.ht.aop",35.6825477527414
"496",581265.674823681,5074869.69502622,"10 m","mean.max.canopy.ht.aop",14.3313764282211
"497",581293.959094929,5074869.69502622,"10 m","mean.max.canopy.ht.aop",19.6909212307614
"498",581322.243366176,5074869.69502622,"10 m","mean.max.canopy.ht.aop",31.524035521321
"499",581350.527637424,5074869.69502622,"10 m","mean.max.canopy.ht.aop",35.5258892852082
"500",581378.811908671,5074869.69502622,"10 m","mean.max.canopy.ht.aop",33.1912553748438
"501",581407.096179919,5074869.69502622,"10 m","mean.max.canopy.ht.aop",44.4784873229436
"502",581435.380451166,5074869.69502622,"10 m","mean.max.canopy.ht.aop",42.0759000818361
"503",581463.664722414,5074869.69502622,"10 m","mean.max.canopy.ht.aop",35.4126289676114
"504",581491.948993661,5074869.69502622,"10 m","mean.max.canopy.ht.aop",23.9823050292972
"505",580501.9995,5074897.97929746,"10 m","mean.max.canopy.ht.aop",12.6898706067909
"506",580530.283771247,5074897.97929746,"10 m","mean.max.canopy.ht.aop",29.2602491253466
"507",580558.568042495,5074897.97929746,"10 m","mean.max.canopy.ht.aop",36.4622222033091
"508",580586.852313742,5074897.97929746,"10 m","mean.max.canopy.ht.aop",42.1011295873578
"509",580615.13658499,5074897.97929746,"10 m","mean.max.canopy.ht.aop",4.21151004049303
"510",580643.420856237,5074897.97929746,"10 m","mean.max.canopy.ht.aop",20.3076533221807
"511",580671.705127485,5074897.97929746,"10 m","mean.max.canopy.ht.aop",27.6022962741784
