"","easting","northing","plot_area","metric","value"
"307",304011.116382454,5122728.27366998,"10 m","mean.max.canopy.ht.aop",90.2900896497349
"308",304039.400653702,5122728.27366998,"10 m","mean.max.canopy.ht.aop",121.572227688592
"309",304067.684924949,5122728.27366998,"10 m","mean.max.canopy.ht.aop",113.110783750603
"310",304095.969196197,5122728.27366998,"10 m","mean.max.canopy.ht.aop",61.625802583219
"311",304124.253467444,5122728.27366998,"10 m","mean.max.canopy.ht.aop",39.0773222704814
"312",304152.537738692,5122728.27366998,"10 m","mean.max.canopy.ht.aop",32.3148465937024
"313",304180.822009939,5122728.27366998,"10 m","mean.max.canopy.ht.aop",36.4983889015789
"314",304209.106281187,5122728.27366998,"10 m","mean.max.canopy.ht.aop",66.4537337353443
"315",304237.390552434,5122728.27366998,"10 m","mean.max.canopy.ht.aop",32.4549881742253
"316",304265.674823682,5122728.27366998,"10 m","mean.max.canopy.ht.aop",31.8522385326993
"317",304293.959094929,5122728.27366998,"10 m","mean.max.canopy.ht.aop",36.2598254727631
"318",304322.243366176,5122728.27366998,"10 m","mean.max.canopy.ht.aop",34.3666465937009
"319",304350.527637424,5122728.27366998,"10 m","mean.max.canopy.ht.aop",36.9757097236474
"320",304378.811908671,5122728.27366998,"10 m","mean.max.canopy.ht.aop",42.4409772861282
"321",304407.096179919,5122728.27366998,"10 m","mean.max.canopy.ht.aop",62.9007282752357
"322",304435.380451166,5122728.27366998,"10 m","mean.max.canopy.ht.aop",64.1933694174817
"323",304463.664722414,5122728.27366998,"10 m","mean.max.canopy.ht.aop",99.3698085455422
"324",304491.948993661,5122728.27366998,"10 m","mean.max.canopy.ht.aop",144.925529050682
"325",303501.9995,5122756.55794123,"10 m","mean.max.canopy.ht.aop",138.104270224094
"326",303530.283771247,5122756.55794123,"10 m","mean.max.canopy.ht.aop",30.7246613588654
"327",303558.568042495,5122756.55794123,"10 m","mean.max.canopy.ht.aop",37.4837435486487
"328",303586.852313742,5122756.55794123,"10 m","mean.max.canopy.ht.aop",42.3002053708412
"329",303615.13658499,5122756.55794123,"10 m","mean.max.canopy.ht.aop",47.1610453041367
"330",303643.420856237,5122756.55794123,"10 m","mean.max.canopy.ht.aop",43.6353934580419
"331",303671.705127485,5122756.55794123,"10 m","mean.max.canopy.ht.aop",56.6972973774607
"332",303699.989398732,5122756.55794123,"10 m","mean.max.canopy.ht.aop",22.5795266857437
"333",303728.27366998,5122756.55794123,"10 m","mean.max.canopy.ht.aop",75.7981773944117
"334",303756.557941227,5122756.55794123,"10 m","mean.max.canopy.ht.aop",31.4895967693859
"335",303784.842212475,5122756.55794123,"10 m","mean.max.canopy.ht.aop",38.8744246642007
"336",303813.126483722,5122756.55794123,"10 m","mean.max.canopy.ht.aop",54.8843954848013
"337",303841.41075497,5122756.55794123,"10 m","mean.max.canopy.ht.aop",56.3075714032584
"338",303869.695026217,5122756.55794123,"10 m","mean.max.canopy.ht.aop",163.909575664399
"339",303897.979297464,5122756.55794123,"10 m","mean.max.canopy.ht.aop",119.222337420788
"340",303926.263568712,5122756.55794123,"10 m","mean.max.canopy.ht.aop",104.49427480393
"341",303954.547839959,5122756.55794123,"10 m","mean.max.canopy.ht.aop",100.676263049671
"342",303982.832111207,5122756.55794123,"10 m","mean.max.canopy.ht.aop",127.800502710666
"343",304011.116382454,5122756.55794123,"10 m","mean.max.canopy.ht.aop",173.75987524828
"344",304039.400653702,5122756.55794123,"10 m","mean.max.canopy.ht.aop",122.171039409999
"345",304067.684924949,5122756.55794123,"10 m","mean.max.canopy.ht.aop",52.4668250726704
"346",304095.969196197,5122756.55794123,"10 m","mean.max.canopy.ht.aop",48.0746176578416
"347",304124.253467444,5122756.55794123,"10 m","mean.max.canopy.ht.aop",49.001556660271
"348",304152.537738692,5122756.55794123,"10 m","mean.max.canopy.ht.aop",40.6585340731967
"349",304180.822009939,5122756.55794123,"10 m","mean.max.canopy.ht.aop",30.7555917709206
"350",304209.106281187,5122756.55794123,"10 m","mean.max.canopy.ht.aop",30.5698938462792
"351",304237.390552434,5122756.55794123,"10 m","mean.max.canopy.ht.aop",34.767096161262
"352",304265.674823682,5122756.55794123,"10 m","mean.max.canopy.ht.aop",27.3311444064266
"353",304293.959094929,5122756.55794123,"10 m","mean.max.canopy.ht.aop",44.6192858229982
"354",304322.243366176,5122756.55794123,"10 m","mean.max.canopy.ht.aop",36.5971662580277
"355",304350.527637424,5122756.55794123,"10 m","mean.max.canopy.ht.aop",39.5564302001026
"356",304378.811908671,5122756.55794123,"10 m","mean.max.canopy.ht.aop",35.3598021247786
"357",304407.096179919,5122756.55794123,"10 m","mean.max.canopy.ht.aop",60.3499883243189
"358",304435.380451166,5122756.55794123,"10 m","mean.max.canopy.ht.aop",64.8874436520963
"359",304463.664722414,5122756.55794123,"10 m","mean.max.canopy.ht.aop",70.7340114404541
"360",304491.948993661,5122756.55794123,"10 m","mean.max.canopy.ht.aop",72.9391480090682
"361",303501.9995,5122784.84221247,"10 m","mean.max.canopy.ht.aop",117.46378204778
"362",303530.283771247,5122784.84221247,"10 m","mean.max.canopy.ht.aop",40.2362599909889
"363",303558.568042495,5122784.84221247,"10 m","mean.max.canopy.ht.aop",77.7894438870884
"364",303586.852313742,5122784.84221247,"10 m","mean.max.canopy.ht.aop",49.4210436162537
"365",303615.13658499,5122784.84221247,"10 m","mean.max.canopy.ht.aop",47.4162515093258
"366",303643.420856237,5122784.84221247,"10 m","mean.max.canopy.ht.aop",68.8834446079842
"367",303671.705127485,5122784.84221247,"10 m","mean.max.canopy.ht.aop",84.4091680192419
"368",303699.989398732,5122784.84221247,"10 m","mean.max.canopy.ht.aop",49.3363661541564
"369",303728.27366998,5122784.84221247,"10 m","mean.max.canopy.ht.aop",61.7827209898543
"370",303756.557941227,5122784.84221247,"10 m","mean.max.canopy.ht.aop",85.3385824609458
"371",303784.842212475,5122784.84221247,"10 m","mean.max.canopy.ht.aop",26.8001123514978
"372",303813.126483722,5122784.84221247,"10 m","mean.max.canopy.ht.aop",32.472781561177
"373",303841.41075497,5122784.84221247,"10 m","mean.max.canopy.ht.aop",24.9328429345209
"374",303869.695026217,5122784.84221247,"10 m","mean.max.canopy.ht.aop",27.1109552472162
"375",303897.979297464,5122784.84221247,"10 m","mean.max.canopy.ht.aop",28.3995755779553
"376",303926.263568712,5122784.84221247,"10 m","mean.max.canopy.ht.aop",31.915605689018
"377",303954.547839959,5122784.84221247,"10 m","mean.max.canopy.ht.aop",37.844307025227
"378",303982.832111207,5122784.84221247,"10 m","mean.max.canopy.ht.aop",51.9344215595744
"379",304011.116382454,5122784.84221247,"10 m","mean.max.canopy.ht.aop",122.638896526823
"380",304039.400653702,5122784.84221247,"10 m","mean.max.canopy.ht.aop",137.646615679665
"381",304067.684924949,5122784.84221247,"10 m","mean.max.canopy.ht.aop",103.095542108634
"382",304095.969196197,5122784.84221247,"10 m","mean.max.canopy.ht.aop",83.7393401732749
"383",304124.253467444,5122784.84221247,"10 m","mean.max.canopy.ht.aop",30.6963763937977
"384",304152.537738692,5122784.84221247,"10 m","mean.max.canopy.ht.aop",40.4243528539832
"385",304180.822009939,5122784.84221247,"10 m","mean.max.canopy.ht.aop",33.1128239175434
"386",304209.106281187,5122784.84221247,"10 m","mean.max.canopy.ht.aop",27.3454240558253
"387",304237.390552434,5122784.84221247,"10 m","mean.max.canopy.ht.aop",40.2583358123625
"388",304265.674823682,5122784.84221247,"10 m","mean.max.canopy.ht.aop",38.7702025538995
"389",304293.959094929,5122784.84221247,"10 m","mean.max.canopy.ht.aop",55.6972029844892
"390",304322.243366176,5122784.84221247,"10 m","mean.max.canopy.ht.aop",32.3011467237104
"391",304350.527637424,5122784.84221247,"10 m","mean.max.canopy.ht.aop",33.205437187441
"392",304378.811908671,5122784.84221247,"10 m","mean.max.canopy.ht.aop",55.1772295262485
"393",304407.096179919,5122784.84221247,"10 m","mean.max.canopy.ht.aop",81.9833673880969
"394",304435.380451166,5122784.84221247,"10 m","mean.max.canopy.ht.aop",73.7240047417341
"395",304463.664722414,5122784.84221247,"10 m","mean.max.canopy.ht.aop",68.583287622979
"396",304491.948993661,5122784.84221247,"10 m","mean.max.canopy.ht.aop",106.49301005052
"397",303501.9995,5122813.12648372,"10 m","mean.max.canopy.ht.aop",115.298832400912
"398",303530.283771247,5122813.12648372,"10 m","mean.max.canopy.ht.aop",118.877173901349
"399",303558.568042495,5122813.12648372,"10 m","mean.max.canopy.ht.aop",124.440383454863
"400",303586.852313742,5122813.12648372,"10 m","mean.max.canopy.ht.aop",73.2521818208828
"401",303615.13658499,5122813.12648372,"10 m","mean.max.canopy.ht.aop",53.4793972283437
"402",303643.420856237,5122813.12648372,"10 m","mean.max.canopy.ht.aop",35.0284703871407
"403",303671.705127485,5122813.12648372,"10 m","mean.max.canopy.ht.aop",116.907311577744
"404",303699.989398732,5122813.12648372,"10 m","mean.max.canopy.ht.aop",98.678133831343
"405",303728.27366998,5122813.12648372,"10 m","mean.max.canopy.ht.aop",17.6000657723743
"406",303756.557941227,5122813.12648372,"10 m","mean.max.canopy.ht.aop",38.2952958052902
"407",303784.842212475,5122813.12648372,"10 m","mean.max.canopy.ht.aop",29.0643094236705
"408",303813.126483722,5122813.12648372,"10 m","mean.max.canopy.ht.aop",57.8635428153414
"409",303841.41075497,5122813.12648372,"10 m","mean.max.canopy.ht.aop",85.5203174951213
"410",303869.695026217,5122813.12648372,"10 m","mean.max.canopy.ht.aop",41.2424444907666
"411",303897.979297464,5122813.12648372,"10 m","mean.max.canopy.ht.aop",30.4710976206162
"412",303926.263568712,5122813.12648372,"10 m","mean.max.canopy.ht.aop",36.7563596554798
"413",303954.547839959,5122813.12648372,"10 m","mean.max.canopy.ht.aop",46.3034143592223
"414",303982.832111207,5122813.12648372,"10 m","mean.max.canopy.ht.aop",63.8629001974173
"415",304011.116382454,5122813.12648372,"10 m","mean.max.canopy.ht.aop",50.6760167161794
"416",304039.400653702,5122813.12648372,"10 m","mean.max.canopy.ht.aop",93.3384673355389
"417",304067.684924949,5122813.12648372,"10 m","mean.max.canopy.ht.aop",71.9694636235546
"418",304095.969196197,5122813.12648372,"10 m","mean.max.canopy.ht.aop",50.4187808469809
"419",304124.253467444,5122813.12648372,"10 m","mean.max.canopy.ht.aop",39.4619742892337
"420",304152.537738692,5122813.12648372,"10 m","mean.max.canopy.ht.aop",35.3936531075927
"421",304180.822009939,5122813.12648372,"10 m","mean.max.canopy.ht.aop",93.4525660171926
"422",304209.106281187,5122813.12648372,"10 m","mean.max.canopy.ht.aop",162.808108868495
"423",304237.390552434,5122813.12648372,"10 m","mean.max.canopy.ht.aop",159.872420217937
"424",304265.674823682,5122813.12648372,"10 m","mean.max.canopy.ht.aop",148.933513369285
"425",304293.959094929,5122813.12648372,"10 m","mean.max.canopy.ht.aop",125.988507930786
"426",304322.243366176,5122813.12648372,"10 m","mean.max.canopy.ht.aop",76.619443812899
"427",304350.527637424,5122813.12648372,"10 m","mean.max.canopy.ht.aop",37.2438822567665
"428",304378.811908671,5122813.12648372,"10 m","mean.max.canopy.ht.aop",38.6198669146627
"429",304407.096179919,5122813.12648372,"10 m","mean.max.canopy.ht.aop",60.7646850467404
"430",304435.380451166,5122813.12648372,"10 m","mean.max.canopy.ht.aop",85.5767464321623
"431",304463.664722414,5122813.12648372,"10 m","mean.max.canopy.ht.aop",189.99610980974
"432",304491.948993661,5122813.12648372,"10 m","mean.max.canopy.ht.aop",139.117271899655
"433",303501.9995,5122841.41075497,"10 m","mean.max.canopy.ht.aop",72.7140844850927
"434",303530.283771247,5122841.41075497,"10 m","mean.max.canopy.ht.aop",40.6697719132647
"435",303558.568042495,5122841.41075497,"10 m","mean.max.canopy.ht.aop",64.0619536853809
"436",303586.852313742,5122841.41075497,"10 m","mean.max.canopy.ht.aop",75.2456661500887
"437",303615.13658499,5122841.41075497,"10 m","mean.max.canopy.ht.aop",51.4739314910642
"438",303643.420856237,5122841.41075497,"10 m","mean.max.canopy.ht.aop",142.760089376741
"439",303671.705127485,5122841.41075497,"10 m","mean.max.canopy.ht.aop",111.707552222828
"440",303699.989398732,5122841.41075497,"10 m","mean.max.canopy.ht.aop",135.425281438501
"441",303728.27366998,5122841.41075497,"10 m","mean.max.canopy.ht.aop",25.8490960884545
"442",303756.557941227,5122841.41075497,"10 m","mean.max.canopy.ht.aop",37.5050724514294
"443",303784.842212475,5122841.41075497,"10 m","mean.max.canopy.ht.aop",29.2653713409451
"444",303813.126483722,5122841.41075497,"10 m","mean.max.canopy.ht.aop",50.1048268606395
"445",303841.41075497,5122841.41075497,"10 m","mean.max.canopy.ht.aop",41.6297885880341
"446",303869.695026217,5122841.41075497,"10 m","mean.max.canopy.ht.aop",87.471803873357
"447",303897.979297464,5122841.41075497,"10 m","mean.max.canopy.ht.aop",102.171374291026
"448",303926.263568712,5122841.41075497,"10 m","mean.max.canopy.ht.aop",99.9315428235393
"449",303954.547839959,5122841.41075497,"10 m","mean.max.canopy.ht.aop",86.1616879126919
"450",303982.832111207,5122841.41075497,"10 m","mean.max.canopy.ht.aop",104.949104363169
"451",304011.116382454,5122841.41075497,"10 m","mean.max.canopy.ht.aop",127.042102677595
"452",304039.400653702,5122841.41075497,"10 m","mean.max.canopy.ht.aop",89.7692112800603
"453",304067.684924949,5122841.41075497,"10 m","mean.max.canopy.ht.aop",88.4322530838568
"454",304095.969196197,5122841.41075497,"10 m","mean.max.canopy.ht.aop",52.69648606062
"455",304124.253467444,5122841.41075497,"10 m","mean.max.canopy.ht.aop",57.2683212281093
"456",304152.537738692,5122841.41075497,"10 m","mean.max.canopy.ht.aop",35.6332968497505
"457",304180.822009939,5122841.41075497,"10 m","mean.max.canopy.ht.aop",42.0998581882172
"458",304209.106281187,5122841.41075497,"10 m","mean.max.canopy.ht.aop",35.8388014649687
"459",304237.390552434,5122841.41075497,"10 m","mean.max.canopy.ht.aop",50.4304545169367
"460",304265.674823682,5122841.41075497,"10 m","mean.max.canopy.ht.aop",27.7713546379838
"461",304293.959094929,5122841.41075497,"10 m","mean.max.canopy.ht.aop",32.2071515757315
"462",304322.243366176,5122841.41075497,"10 m","mean.max.canopy.ht.aop",36.0526002922665
"463",304350.527637424,5122841.41075497,"10 m","mean.max.canopy.ht.aop",43.6872779308041
"464",304378.811908671,5122841.41075497,"10 m","mean.max.canopy.ht.aop",63.9555692597258
"465",304407.096179919,5122841.41075497,"10 m","mean.max.canopy.ht.aop",82.7036030651238
"466",304435.380451166,5122841.41075497,"10 m","mean.max.canopy.ht.aop",62.3119504619392
"467",304463.664722414,5122841.41075497,"10 m","mean.max.canopy.ht.aop",80.7852769722138
"468",304491.948993661,5122841.41075497,"10 m","mean.max.canopy.ht.aop",71.5765233824088
"469",303501.9995,5122869.69502622,"10 m","mean.max.canopy.ht.aop",58.5227994545249
"470",303530.283771247,5122869.69502622,"10 m","mean.max.canopy.ht.aop",118.240984605054
"471",303558.568042495,5122869.69502622,"10 m","mean.max.canopy.ht.aop",205.07454881768
"472",303586.852313742,5122869.69502622,"10 m","mean.max.canopy.ht.aop",97.3890008584966
"473",303615.13658499,5122869.69502622,"10 m","mean.max.canopy.ht.aop",49.3628310885637
"474",303643.420856237,5122869.69502622,"10 m","mean.max.canopy.ht.aop",55.8429357467426
"475",303671.705127485,5122869.69502622,"10 m","mean.max.canopy.ht.aop",53.853582749587
"476",303699.989398732,5122869.69502622,"10 m","mean.max.canopy.ht.aop",35.3429800643041
"477",303728.27366998,5122869.69502622,"10 m","mean.max.canopy.ht.aop",32.0543068996539
"478",303756.557941227,5122869.69502622,"10 m","mean.max.canopy.ht.aop",27.0114561647557
"479",303784.842212475,5122869.69502622,"10 m","mean.max.canopy.ht.aop",67.2590699825263
"480",303813.126483722,5122869.69502622,"10 m","mean.max.canopy.ht.aop",86.463859954831
"481",303841.41075497,5122869.69502622,"10 m","mean.max.canopy.ht.aop",96.2146158627267
"482",303869.695026217,5122869.69502622,"10 m","mean.max.canopy.ht.aop",85.1030030851777
"483",303897.979297464,5122869.69502622,"10 m","mean.max.canopy.ht.aop",44.2962583884774
"484",303926.263568712,5122869.69502622,"10 m","mean.max.canopy.ht.aop",38.1873518078665
"485",303954.547839959,5122869.69502622,"10 m","mean.max.canopy.ht.aop",52.1554260265738
"486",303982.832111207,5122869.69502622,"10 m","mean.max.canopy.ht.aop",68.551398933056
"487",304011.116382454,5122869.69502622,"10 m","mean.max.canopy.ht.aop",60.0990481275307
"488",304039.400653702,5122869.69502622,"10 m","mean.max.canopy.ht.aop",57.2731099075679
"489",304067.684924949,5122869.69502622,"10 m","mean.max.canopy.ht.aop",64.4233147850145
"490",304095.969196197,5122869.69502622,"10 m","mean.max.canopy.ht.aop",64.8178768620744
"491",304124.253467444,5122869.69502622,"10 m","mean.max.canopy.ht.aop",41.923095597124
"492",304152.537738692,5122869.69502622,"10 m","mean.max.canopy.ht.aop",37.5139762444801
"493",304180.822009939,5122869.69502622,"10 m","mean.max.canopy.ht.aop",42.8531937622733
"494",304209.106281187,5122869.69502622,"10 m","mean.max.canopy.ht.aop",30.6163933456133
"495",304237.390552434,5122869.69502622,"10 m","mean.max.canopy.ht.aop",33.3505574180693
"496",304265.674823682,5122869.69502622,"10 m","mean.max.canopy.ht.aop",52.5747937474414
"497",304293.959094929,5122869.69502622,"10 m","mean.max.canopy.ht.aop",95.731789053096
"498",304322.243366176,5122869.69502622,"10 m","mean.max.canopy.ht.aop",97.1917165811066
"499",304350.527637424,5122869.69502622,"10 m","mean.max.canopy.ht.aop",34.5813403569817
"500",304378.811908671,5122869.69502622,"10 m","mean.max.canopy.ht.aop",44.3077466235313
"501",304407.096179919,5122869.69502622,"10 m","mean.max.canopy.ht.aop",75.7848909382221
"502",304435.380451166,5122869.69502622,"10 m","mean.max.canopy.ht.aop",78.7016443033693
"503",304463.664722414,5122869.69502622,"10 m","mean.max.canopy.ht.aop",96.0177134072277
"504",304491.948993661,5122869.69502622,"10 m","mean.max.canopy.ht.aop",133.089594149462
"505",303501.9995,5122897.97929746,"10 m","mean.max.canopy.ht.aop",41.0789628115411
"506",303530.283771247,5122897.97929746,"10 m","mean.max.canopy.ht.aop",46.865846071173
"507",303558.568042495,5122897.97929746,"10 m","mean.max.canopy.ht.aop",56.8367189408957
"508",303586.852313742,5122897.97929746,"10 m","mean.max.canopy.ht.aop",66.3823134504563
"509",303615.13658499,5122897.97929746,"10 m","mean.max.canopy.ht.aop",51.9786637990146
"510",303643.420856237,5122897.97929746,"10 m","mean.max.canopy.ht.aop",57.9501760395602
"511",303671.705127485,5122897.97929746,"10 m","mean.max.canopy.ht.aop",55.8147123688021
